timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,16,1968-11-22,day,The Beatles release the White Album,The sprawling double album reflects the band's widening musical range and internal tensions.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;album
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,17,1969-01-30,day,Rooftop concert takes place,The Beatles give their last public performance on the roof of Apple Corps headquarters.,5,"London, England",,The Beatles,https://www.thebeatles.com/timeline,0.93,music;beatles;performance
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,18,1969-09-26,day,Abbey Road is released in the UK,The album becomes the last one the band records together in full studio collaboration.,4,United Kingdom,,The Beatles,https://www.thebeatles.com/timeline,0.93,music;beatles;album
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,19,1970-04-10,day,McCartney announces his departure,Paul McCartney's public statement confirms the band's breakup in practical terms.,5,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;breakup
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,20,1970-05-08,day,Let It Be is released,The Beatles issue their final studio album after the breakup announcement.,4,United Kingdom,,The Beatles,https://www.thebeatles.com/timeline,0.93,music;beatles;album
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,21,1980-12-08,day,John Lennon is killed,Lennon's death shocks the world and transforms the memory of the band and its legacy.,5,"New York, United States",,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;legacy
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,22,1988-01-20,day,The Beatles are inducted into the Rock and Roll Hall of Fame,The group's historic influence is formally recognized by the Hall of Fame.,3,"New York, United States",,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;legacy
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,23,1995-11-20,day,Anthology 1 and Free as a Bird are released,The Beatles reunite in archival form around a new recording built from a Lennon demo.,4,International,,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;legacy
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,24,2001-11-29,day,George Harrison dies,Harrison's death marks the loss of the band's lead guitarist and songwriter.,4,"Los Angeles, United States",,Encyclopaedia Britannica,https://www.britannica.com/topic/the-Beatles,0.95,music;beatles;legacy
Timeline of the Beatles,beatles,"The major performances, recordings, cultural breakthroughs, breakup, and legacy milestones of the Beatles.",culture,25,2023-11-02,day,Now and Then is released,"Marketed as the final Beatles song, the track completes a Lennon demo with modern audio restoration.",4,International,,The Beatles,https://www.thebeatles.com/timeline,0.93,music;beatles;legacy
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,1,1859-06-24,day,Battle of Solferino shocks Europe,The carnage of Solferino inspires Henri Dunant and becomes a catalyst for organized humanitarian reform in war.,5,"Solferino, Italy",,International Committee of the Red Cross,https://www.icrc.org/en/document/history-icrc,0.99,ihl;war;humanitarianism
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,2,1862,year,A Memory of Solferino is published,Henri Dunant's book calls for relief societies and international rules for the wounded in war.,5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/document/history-icrc,0.99,ihl;humanitarianism;publishing
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,3,1863-02-17,day,Committee of Five is formed in Geneva,The committee that becomes the ICRC is established to pursue Dunant's proposals.,5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/document/history-icrc,0.99,ihl;icrc;institution
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,4,1863-10,month,International conference lays Red Cross foundations,Delegates in Geneva endorse principles for volunteer aid societies and battlefield relief.,4,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/document/history-icrc,0.99,ihl;icrc;humanitarianism
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,5,1864-08-22,day,First Geneva Convention is adopted,States agree on the first lasting treaty of modern international humanitarian law.,5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;war
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,6,1868,year,St Petersburg Declaration is adopted,The declaration prohibits certain explosive projectiles and strengthens the idea that warfare has legal limits.,4,"St Petersburg, Russia",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;weapons
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,7,1899-07-29,day,First Hague Convention is adopted,States codify important rules on the conduct of war and dispute settlement.,5,"The Hague, Netherlands",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;war
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,8,1906-07-06,day,Geneva Convention is revised,The original convention for wounded and sick soldiers is updated and expanded.,4,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;war
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,9,1907-10-18,day,Hague Conventions are expanded,A second Hague Peace Conference broadens treaty law on land and sea warfare.,4,"The Hague, Netherlands",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;war
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,10,1925-06-17,day,Geneva Gas Protocol is signed,"States prohibit the wartime use of asphyxiating, poisonous gases and bacteriological methods.",5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;weapons
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,11,1929-07-27,day,POW convention is adopted,A new Geneva Convention strengthens legal protection for prisoners of war.,4,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;pow
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,12,1949-08-12,day,Four Geneva Conventions are adopted,"Postwar diplomacy produces the core treaties of modern international humanitarian law, including protection for civilians.",5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;geneva-conventions;treaty
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,13,1950-10-21,day,Geneva Conventions enter into force,The four 1949 conventions become legally operative.,4,International,,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;geneva-conventions;law
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,14,1954-05-14,day,Hague Convention on cultural property is adopted,States create treaty protections for cultural property during armed conflict.,4,"The Hague, Netherlands",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;cultural-heritage
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,15,1977-06-08,day,Additional Protocols I and II are adopted,The protocols update the Geneva Conventions for international and non-international armed conflicts.,5,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;geneva-conventions;treaty
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,16,1980-10-10,day,Convention on Certain Conventional Weapons is adopted,The CCW restricts or bans weapons considered excessively injurious or indiscriminate.,4,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;weapons
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,17,1993-01-13,day,Chemical Weapons Convention is opened for signature,The treaty bans chemical weapons and strengthens international regulation of warfare methods.,4,"Paris, France",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;weapons
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,18,1997-12-03,day,Ottawa Mine Ban Treaty is signed,States adopt a landmark treaty banning anti-personnel landmines.,5,"Ottawa, Canada",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;weapons
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,19,1998-07-17,day,Rome Statute is adopted,The statute creates the legal foundation for the International Criminal Court.,5,"Rome, Italy",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;international-criminal-court;law
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,20,2002-07-01,day,International Criminal Court begins work,The Rome Statute enters into force and the ICC becomes operational.,4,"The Hague, Netherlands",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;international-criminal-court;law
Timeline of International Humanitarian Law,international-humanitarian-law,"Major treaties, institutions, and legal turning points in the development of international humanitarian law.",politics,21,2005-12-08,day,Third Additional Protocol is adopted,States approve the Red Crystal as an additional protective emblem alongside the Red Cross and Red Crescent.,4,"Geneva, Switzerland",,International Committee of the Red Cross,https://www.icrc.org/en/geneva-conventions-and-law,0.99,ihl;treaty;red-cross
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,1,1776-06-12,day,Virginia Declaration of Rights is adopted,Virginia issues a foundational statement of rights that influences later American constitutional thought.,3,"Williamsburg, Virginia",,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;rights;united-states
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,2,1777-11-15,day,Articles of Confederation are approved by Congress,The Continental Congress adopts the first framework of national government for the United States.,4,"York, Pennsylvania",,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;united-states;founding
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,3,1781-03-01,day,Articles of Confederation take effect,Maryland's ratification brings the Articles into force.,4,United States,,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;united-states;founding
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,4,1786-09-11,day,Annapolis Convention meets,Delegates call for a broader convention to revise the national political system.,4,"Annapolis, Maryland",,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;united-states;founding
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,5,1787-05-25,day,Constitutional Convention convenes,Delegates gather in Philadelphia to revise the Articles but ultimately draft a new constitution.,5,"Philadelphia, Pennsylvania",,National Constitution Center,https://constitutioncenter.org/the-constitution/white-papers/the-constitutional-convention-of-1787-a-revolution-in-government,0.96,constitution;united-states;founding
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,6,1787-09-17,day,U.S. Constitution is signed,The convention approves and signs the proposed Constitution.,5,"Philadelphia, Pennsylvania",,National Archives,https://www.archives.gov/founding-docs/constitution,0.99,constitution;united-states;founding
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,7,1787-12-07,day,Delaware becomes the first state to ratify,Delaware is the first state to approve the Constitution.,4,"Dover, Delaware",,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;ratification;united-states
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,8,1788-06-21,day,New Hampshire becomes the ninth ratifying state,The Constitution secures the ratifications needed to take effect under its own terms.,5,"Concord, New Hampshire",,"Office of the Historian, U.S. Department of State",https://history.state.gov/milestones/1784-1800/convention-and-ratification,0.98,constitution;ratification;united-states
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,9,1789-04-30,day,George Washington is inaugurated,The new constitutional government begins operating under its first president.,5,"New York, United States",,National Archives,https://www.archives.gov/founding-docs/constitution,0.99,constitution;presidency;united-states
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,10,1789-09-25,day,Congress proposes the Bill of Rights,The First Congress sends twelve amendments to the states in response to ratification-era concerns.,5,"New York, United States",,National Archives,https://www.archives.gov/founding-docs/bill-of-rights,0.99,constitution;bill-of-rights;united-states
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,11,1791-12-15,day,Bill of Rights is ratified,Ten proposed amendments become the first ten amendments to the Constitution.,5,United States,,National Archives,https://www.archives.gov/founding-docs/bill-of-rights,0.99,constitution;bill-of-rights;rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,12,1795-02-07,day,Eleventh Amendment is ratified,The amendment limits suits against states in federal court.,3,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;law
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,13,1804-06-15,day,Twelfth Amendment is ratified,The amendment revises presidential election procedures after the election crisis of 1800.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;elections
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,14,1865-12-06,day,Thirteenth Amendment is ratified,The amendment abolishes slavery in the United States.,5,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;abolition
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,15,1868-07-09,day,Fourteenth Amendment is ratified,The amendment establishes birthright citizenship and equal protection principles.,5,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,16,1870-02-03,day,Fifteenth Amendment is ratified,"The amendment prohibits denial of voting rights based on race, colour, or previous condition of servitude.",5,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;voting-rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,17,1913-02-03,day,Sixteenth Amendment is ratified,The amendment authorizes a federal income tax.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;taxation
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,18,1913-04-08,day,Seventeenth Amendment is ratified,The amendment provides for direct election of U.S. senators.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;elections
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,19,1920-08-18,day,Nineteenth Amendment is ratified,The amendment prohibits denying the vote on the basis of sex.,5,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;voting-rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,20,1933-12-05,day,Twenty-first Amendment is ratified,The amendment repeals Prohibition and overturns the Eighteenth Amendment.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;prohibition
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,21,1951-02-27,day,Twenty-second Amendment is ratified,The amendment limits presidents to two elected terms.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;presidency
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,22,1961-03-29,day,Twenty-third Amendment is ratified,The amendment grants presidential electors to the District of Columbia.,3,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;elections
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,23,1964-01-23,day,Twenty-fourth Amendment is ratified,The amendment bans poll taxes in federal elections.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;voting-rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,24,1967-02-10,day,Twenty-fifth Amendment is ratified,The amendment clarifies presidential succession and disability procedures.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;presidency
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,25,1971-07-01,day,Twenty-sixth Amendment is ratified,The amendment lowers the voting age to eighteen.,4,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;voting-rights
Timeline of the United States Constitution,united-states-constitution,"Founding, ratification, and amendment milestones in the history of the United States Constitution.",politics,26,1992-05-07,day,Twenty-seventh Amendment is ratified,A long-pending proposal on congressional pay becomes the most recent amendment to the Constitution.,3,United States,,National Archives,https://www.archives.gov/founding-docs/amendments-11-27,0.99,constitution;amendment;congress
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,1,1947-10-30,day,General Agreement on Tariffs and Trade is signed,"Twenty-three countries sign the GATT, laying the foundation for the postwar multilateral trading system.",5,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;multilateralism
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,2,1948-01-01,day,GATT enters into force provisionally,The GATT begins operating as the core framework for multilateral trade rules.,5,International,,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;multilateralism
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,3,1962-07,month,Dillon Round concludes,An early GATT negotiation round reduces tariffs among participating economies.,3,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,4,1964-05-04,day,Kennedy Round opens,GATT members launch a major negotiating round focused on tariff cuts and trade rules.,4,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,5,1967-06-30,day,Kennedy Round concludes,The round ends with substantial tariff reductions and an anti-dumping code.,4,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,6,1973-09-14,day,Tokyo Round begins,GATT members open another broad round of negotiations on tariffs and non-tariff barriers.,4,"Tokyo, Japan",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,7,1979-04-12,day,Tokyo Round concludes,The round produces tariff cuts and a set of codes on trade practices.,4,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;gatt;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,8,1986-09-20,day,Uruguay Round is launched,Trade ministers open the negotiation round that will eventually create the WTO.,5,"Punta del Este, Uruguay",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;wto;negotiation
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,9,1994-04-15,day,Marrakesh Agreement is signed,Governments sign the agreement establishing the World Trade Organization.,5,"Marrakesh, Morocco",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;wto;treaty
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,10,1995-01-01,day,World Trade Organization begins operations,The WTO formally replaces the GATT as the main institution governing world trade rules.,5,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;wto;multilateralism
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,11,1996-12-13,day,First WTO Ministerial Conference concludes,The inaugural ministerial meeting in Singapore sets an early agenda for the new organization.,4,Singapore,,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,12,1998-05-20,day,Second Ministerial Conference opens in Geneva,Members meet on the fiftieth anniversary of the multilateral trading system.,3,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,13,1999-12-03,day,Seattle Ministerial collapses without agreement,"The failed meeting exposes sharp tensions over globalization, agriculture, and labour issues.",5,"Seattle, United States",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,14,2001-11-14,day,Doha Development Agenda is launched,Members begin a new round of negotiations aimed in part at development concerns.,5,"Doha, Qatar",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;doha-round
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,15,2001-12-11,day,China joins the WTO,China's accession becomes one of the most consequential membership expansions in WTO history.,5,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/history_e/history_e.htm,0.99,trade;wto;china
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,16,2005-12-18,day,Hong Kong Ministerial reaches limited agreements,Members agree on steps including the end of agricultural export subsidies by a future deadline.,4,Hong Kong,,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,17,2013-12-07,day,Bali Package is adopted,"WTO members reach the first multilateral agreement since the organization's creation, centred on trade facilitation and development issues.",5,"Bali, Indonesia",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;agreement
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,18,2015-12-19,day,Nairobi Ministerial adopts key agriculture decisions,Members agree to eliminate export subsidies for farm products.,4,"Nairobi, Kenya",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;agriculture
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,19,2017-12-13,day,Buenos Aires Ministerial ends without broad consensus,The eleventh ministerial highlights ongoing deadlock on major negotiating issues.,3,"Buenos Aires, Argentina",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,20,2022-06-17,day,Twelfth Ministerial Conference reaches a package of deals,"Members agree on outcomes including fisheries subsidies, food security, pandemic-related measures, and e-commerce work.",5,"Geneva, Switzerland",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
Timeline of the World Trade Organization,world-trade-organization,"Key institutional, negotiating, and ministerial milestones in the history of the WTO and the modern multilateral trading system.",finance,21,2024-03-02,day,Thirteenth Ministerial Conference closes in Abu Dhabi,The conference ends with selective outcomes but no major breakthrough on long-standing negotiating issues.,4,"Abu Dhabi, United Arab Emirates",,World Trade Organization,https://www.wto.org/english/thewto_e/minist_e/minist_e.htm,0.99,trade;wto;ministerial
