timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,12,1881,year,Tunisia becomes a protectorate,The Treaty of Bardo places Tunisia under French control.,4,Tunisia,,Britannica,https://www.britannica.com/topic/Western-colonialism/The-French,0.93,colonialism;africa;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,13,1883,year,French protectorates imposed in Annam and Tonkin,French power deepens in Vietnam during the conquest of Indochina.,4,Vietnam,,Britannica,https://www.britannica.com/place/Vietnam/The-conquest-of-Vietnam-by-France,0.93,colonialism;asia;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,14,1887,year,French Indochina formed,France organizes a major colonial union in Southeast Asia.,5,Indochina,,Britannica,https://www.britannica.com/place/Vietnam/The-conquest-of-Vietnam-by-France,0.93,colonialism;asia;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,15,1895,year,French West Africa federated,France creates a large administrative federation in West Africa.,4,West Africa,,Britannica,https://www.britannica.com/place/western-Africa/French-territories,0.93,colonialism;africa;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,16,1910,year,French Equatorial Africa organized,A second major African federation is consolidated under French rule.,4,Central Africa,,Britannica,https://www.britannica.com/topic/Western-colonialism/The-French,0.93,colonialism;africa;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,17,1940,year,Vichy and Free French rivalry divides empire,World War II turns French colonies into contested political and military spaces.,4,French Empire,,Britannica,https://www.britannica.com/topic/Western-colonialism/The-French,0.93,colonialism;world-war-ii;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,18,1946,year,French Union established,Postwar reforms recast the empire but do not end colonial domination.,3,France,,Britannica,https://www.britannica.com/topic/Western-colonialism/The-French,0.93,colonialism;reform;france
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,19,1954,year,Dien Bien Phu ends French rule in Indochina,French defeat in Vietnam accelerates imperial retreat in Asia.,5,"Dien Bien Phu, Vietnam",,Britannica,https://www.britannica.com/place/Vietnam/The-conquest-of-Vietnam-by-France,0.93,colonialism;war;asia
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,20,1960,year,Year of African independences,A large group of French African territories gains independence in quick succession.,5,Africa,,Britannica,https://www.britannica.com/topic/Western-colonialism/The-French,0.93,colonialism;independence;africa
Timeline of the French Colonial Empire,french-colonial-empire,"Major milestones in the expansion, transformation, and dismantling of the French colonial empire from the early modern Atlantic world to decolonization.",history,21,1962,year,Algeria becomes independent,Algerian independence marks the end of the French empire's largest settler colony.,5,Algeria,,Britannica,https://www.britannica.com/place/Algeria/Colonial-rule,0.93,colonialism;independence;africa
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,1,1832,year,Phenakistiscope introduced,Joseph Plateau and Simon Stampfer help popularize one of the first devices to create convincing motion illusions.,3,Belgium and Austria,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;technology
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,2,1834,year,Zoetrope developed,William George Horner's device becomes a classic pre-cinematic animation machine.,3,Britain,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;technology
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,3,1877,year,Praxinoscope patented,Emile Reynaud improves optical animation devices with the praxinoscope.,3,France,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;technology
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,4,1892,year,Reynaud projects moving images publicly,Reynaud's Theatre Optique gives public projected performances of hand-drawn moving pictures.,4,"Paris, France",,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;france
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,5,1906,year,Humorous Phases of Funny Faces released,J. Stuart Blackton's film is often cited among the earliest animated films.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;united-states
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,6,1908,year,Fantasmagorie released,Emile Cohl's Fantasmagorie becomes a landmark in drawn animation.,5,France,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;france
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,7,1914,year,Gertie the Dinosaur debuts,Winsor McCay demonstrates a new level of character animation and performance.,5,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;united-states
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,8,1917,year,El Apóstol released,"Quirino Cristiani creates an early animated feature, now lost.",3,Argentina,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;argentina
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,9,1923,year,Disney Brothers Studio founded,Walt Disney and Roy O. Disney establish the studio that becomes a dominant force in animation.,4,"Hollywood, California, United States",,Britannica,https://www.britannica.com/art/animation,0.92,animation;studio;united-states
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,10,1928,year,Steamboat Willie premieres,The cartoon helps make Mickey Mouse famous and is identified with the coming of synchronized sound animation.,5,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;disney
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,11,1933,year,The Three Little Pigs becomes a sensation,Disney's short demonstrates the growing cultural and commercial power of animated cartoons.,3,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;disney
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,12,1937-12-21,day,Snow White and the Seven Dwarfs released,Disney releases the first full-length cel-animated feature widely recognized as a major studio feature success.,5,"Los Angeles, California, United States",,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;disney
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,13,1940,year,Fantasia experiments with sound and style,Disney pushes animation toward ambitious audiovisual experimentation.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;music
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,14,1950,year,UPA style reshapes theatrical animation,"Studios such as UPA popularize more graphic, limited-animation aesthetics.",3,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;design;film
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,15,1960,year,Television animation expands rapidly,TV production methods reshape animation economics and visual style.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;television;media
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,16,1988,year,Who Framed Roger Rabbit? released,The film revives interest in animation's theatrical possibilities and hybrid techniques.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;technology
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,17,1989,year,The Simpsons premieres as a series,Prime-time television animation reaches a new long-running cultural prominence.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;television;culture
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,18,1995-11-22,day,Toy Story released,Pixar's film becomes the first feature-length movie made entirely with computer animation.,5,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;computer-graphics
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,19,2001,year,Shrek released,DreamWorks proves the commercial strength of CG features outside Disney and Pixar.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;computer-graphics
Timeline of the History of Animation,history-of-animation,Major milestones in the history of animation from pre-cinematic optical devices to digital and computer-animated filmmaking.,culture,20,2013,year,Frozen becomes a global phenomenon,Disney's Frozen marks the continued dominance of digitally animated features in global popular culture.,4,United States,,Britannica,https://www.britannica.com/art/animation,0.92,animation;film;disney
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,1,1943,year,Mexican agricultural program begins,The Rockefeller Foundation and Mexican government launch a program that becomes central to early Green Revolution research.,4,Mexico,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;science;mexico
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,2,1944,year,Norman Borlaug joins the Mexican program,Borlaug begins the plant-breeding work that later transforms wheat production.,4,Mexico,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;science;wheat
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,3,1950,year,Semi-dwarf wheat breeding advances,"Researchers in Mexico make major progress toward higher-yield, fertilizer-responsive wheat.",4,Mexico,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;science;wheat
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,4,1956,year,Mexico becomes self-sufficient in wheat,Early Green Revolution methods produce striking national gains in wheat output.,4,Mexico,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;mexico;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,5,1960,year,IRRI founded,The International Rice Research Institute is established to improve rice production in Asia.,5,"Los Baños, Philippines",,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;rice;asia
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,6,1963,year,CIMMYT established,The International Maize and Wheat Improvement Center grows out of the Mexican program.,4,Mexico,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;wheat;science
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,7,1965,year,India begins large-scale seed imports,"Facing food pressure, India turns to high-yield seeds and other intensive agricultural inputs.",4,India,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;india;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,8,1966,year,High-yield wheat introduced widely in India,New varieties begin to transform production in northwestern India.,5,India,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;india;wheat
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,9,1966,year,IR8 rice released,"The International Rice Research Institute releases IR8, a landmark high-yield rice variety.",5,Philippines,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;rice;science
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,10,1967,year,Green Revolution enters public vocabulary,William Gaud popularizes the term 'Green Revolution' for the new agricultural transformation.,4,"Washington, D.C., United States",,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;development;terminology
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,11,1968,year,Record wheat harvests in India,India posts major gains that help avert severe food shortages.,5,India,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;india;food-security
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,12,1970,year,Norman Borlaug wins Nobel Peace Prize,The Nobel Committee honors Borlaug for agricultural advances linked to hunger reduction.,5,"Oslo, Norway",,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;nobel-prize;science
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,13,1970,approximate,Green Revolution methods spread across Asia,"High-yield cereals, irrigation, fertilizers, and pesticides diffuse across multiple Asian countries.",4,Asia,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;asia;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,14,1974,year,World Food Conference highlights food security,"Global policy debate increasingly centers on hunger, agricultural productivity, and rural development.",3,"Rome, Italy",,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;food-security;policy
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,15,1980,approximate,Environmental criticisms intensify,Observers increasingly criticize input-intensive farming for ecological and social costs.,4,Global,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;environment;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,16,1983,year,New rice breeding successes continue,Further improved rice lines reinforce the research model established by IRRI.,3,Asia,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;rice;science
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,17,1990,approximate,Green Revolution expands in parts of Africa unevenly,African adoption remains more limited and uneven than in Asia and Latin America.,3,Africa,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;africa;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,18,2000,year,Second Green Revolution debates grow,"Researchers and policymakers debate biotechnology, sustainability, and a possible new phase of productivity gains.",3,Global,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;biotechnology;policy
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,19,2007,year,Alliance for a Green Revolution in Africa gains prominence,AGRA becomes a visible institution in efforts to raise African agricultural productivity.,3,Africa,,Britannica,https://www.britannica.com/event/green-revolution,0.93,agriculture;africa;development
Timeline of the Green Revolution,green-revolution,"Major milestones in the Green Revolution, the mid-20th-century transformation of agriculture through high-yield crops, irrigation, fertilizers, and new farming systems.",science,20,2023,year,M. S. Swaminathan dies,The death of the Indian agronomist closes the career of a central architect of India's Green Revolution.,4,India,,Britannica,https://kids.britannica.com/students/article/Green-Revolution/325201/related,0.90,agriculture;india;science
