timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,12,1855-01,month,Sardinia joins the allies,Piedmont-Sardinia entered the war to strengthen its diplomatic position in Europe.,3,Turin,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,13,1855-02,month,Tsar Nicholas I dies,Alexander II inherited the war and the search for a way out.,4,Saint Petersburg,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,14,1855-06,month,Battle of the Chernaya,Russian efforts to relieve Sevastopol failed.,3,Crimea,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,15,1855-09,month,Malakhov captured,The fall of this key position forced the Russians to abandon Sevastopol.,5,Sevastopol,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,16,1855-09,month,Sevastopol falls,The loss of the fortress marked the decisive military turning point of the war.,5,Sevastopol,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,17,1855-11,month,Kars falls to Russia,Russian forces captured the Ottoman fortress in eastern Anatolia.,3,Kars,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,18,1856-02,month,Paris peace congress opens,The major powers gathered to negotiate the end of the war.,4,Paris,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,19,1856-03-30,day,Treaty of Paris signed,The treaty ended the war and neutralized the Black Sea.,5,Paris,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,20,1856,year,Postwar military and medical reforms accelerate,"The conflict helped stimulate reforms in Russia, Britain, and military medicine.",4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,1,c. 1274 BCE,approximate,Battle of Kadesh fought,The major Hittite-Egyptian confrontation belonged to the stable late Bronze Age order before the collapse.,3,Syria,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,2,c. 1259 BCE,approximate,Egyptian-Hittite peace treaty concluded,A major international treaty reflected the diplomatic system of the late Bronze Age powers.,3,Anatolia/Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,3,c. 1237 BCE,approximate,Tukulti-Ninurta I defeats Babylon,Conflict among great powers intensified in the century before systemic collapse.,3,Mesopotamia,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,4,c. 1220 BCE,approximate,Mycenaean palace stresses appear,Archaeological evidence suggests growing instability in parts of the Aegean.,3,Greece,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,5,c. 1213 BCE,approximate,Merneptah confronts Libyan coalition,Egyptian records describe serious external pressure during the late Bronze Age.,3,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,6,c. 1208 BCE,approximate,Israel stele of Merneptah erected,The inscription provides a key snapshot of conditions in the southern Levant during the crisis era.,2,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,7,c. 1200 BCE,approximate,Widespread palace destructions begin,A chain of destructions affected major centers across the eastern Mediterranean.,5,Eastern Mediterranean,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,8,c. 1200 BCE,approximate,Ugarit destroyed,The fall of Ugarit symbolized the breakdown of Late Bronze Age trade and diplomacy.,5,Syria,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,9,c. 1200 BCE,approximate,Mycenaean centers collapse,Palatial society in mainland Greece suffered major destruction and fragmentation.,5,Greece,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,10,c. 1190 BCE,approximate,Hattusa abandoned,The Hittite imperial capital ceased to function as the center of a major empire.,5,Anatolia,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,11,c. 1190 BCE,approximate,Hittite Empire disappears,Imperial structures in Anatolia broke apart into smaller successor states.,5,Anatolia,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,12,c. 1186 BCE,approximate,Ramesses III confronts invaders in Egypt,Egyptian records portray severe military pressure during the wider collapse.,4,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,13,c. 1177 BCE,approximate,Sea Peoples defeated in Egyptian records,Ramesses III claimed victory over major attacks by land and sea.,5,Nile Delta,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,14,c. 1175 BCE,approximate,Levantine cities devastated,Urban centers across the Levant experienced destruction or contraction.,4,Levant,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,15,c. 1150 BCE,approximate,Trade networks sharply contract,The old interregional exchange system for prestige goods and metals broke down.,4,Eastern Mediterranean,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,16,c. 1150 BCE,approximate,Cypriot copper system disrupted,"Cyprus, central to Bronze Age metal trade, suffered severe disruption.",4,Cyprus,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,17,c. 1125 BCE,approximate,Assyria enters a weaker phase,Even resilient states in Mesopotamia experienced contraction.,3,Assyria,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,18,c. 1100 BCE,approximate,Greek Dark Age begins,Post-palatial Greece entered a period of reduced complexity and literacy loss.,4,Greece,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,19,c. 1100 BCE,approximate,Phoenician city-states persist,Some coastal centers adapted and survived the regional transformation.,3,Levant,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
Timeline of the Bronze Age Collapse,bronze-age-collapse,Major events and regional disruptions associated with the Bronze Age Collapse in the eastern Mediterranean and Near East.,history,20,c. 1050 BCE,approximate,Iron Age polities emerge more clearly,New political formations replaced much of the old Bronze Age system.,4,Eastern Mediterranean,,Encyclopaedia Britannica,https://www.britannica.com/event/Bronze-Age-collapse,0.9,bronze-age;collapse;ancient-world
