timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the French Fifth Republic,french-fifth-republic,"Major constitutional, political, and institutional milestones in the history of the French Fifth Republic.",politics,20,2024,year,Fifth Republic remains central but contested political framework,Institutional debates and party fragmentation continue to test the system.,3,France,,Encyclopaedia Britannica,https://www.britannica.com/topic/Fifth-Republic-French-history,0.95,france;politics;constitution
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,1,1796,year,Jenner tests smallpox vaccination,Edward Jenner's work established the classic basis of vaccination.,5,England,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,2,1798,year,Jenner publishes vaccination findings,The idea of vaccination spread through print and medical networks.,5,England,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,3,1881,year,Pasteur demonstrates anthrax vaccine,Laboratory vaccine science advanced beyond smallpox.,5,France,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,4,1885,year,Pasteur uses rabies vaccine,A dramatic human treatment expanded the promise of immunization.,5,France,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,5,1890,year,Antitoxin era strengthens immunology,New understanding of immunity broadened preventive medicine.,3,Germany,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,6,1921,year,BCG tuberculosis vaccine first used in humans,The BCG vaccine entered medical practice.,4,France,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,7,1923,year,Diphtheria toxoid developed,Toxoid vaccines became important tools in childhood prevention.,4,France,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,8,1927,year,Tetanus toxoid developed,Another key toxoid vaccine entered use.,4,France,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,9,1937,year,Yellow fever vaccine developed,A major viral vaccine breakthrough expanded tropical disease control.,5,United States,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,10,1940,year,Pertussis vaccination becomes more widespread,Combined childhood immunization expanded in many countries.,3,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,11,1955,year,Salk polio vaccine declared safe and effective,Mass vaccination entered a new modern era.,5,United States,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,12,1961,year,Sabin oral polio vaccine licensed,Oral vaccination transformed global immunization campaigns.,5,United States,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,13,1963,year,Measles vaccine licensed,One of the most important childhood vaccines entered use.,5,United States,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,14,1967,year,Mumps vaccine licensed,Combined childhood protection expanded further.,4,United States,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,15,1974,year,WHO launches Expanded Programme on Immunization,Global vaccine delivery became a coordinated international priority.,5,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,16,1977,year,Last naturally occurring smallpox case recorded,Vaccination brought the world close to eradication of a major disease.,5,Somalia,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,17,1980,year,Smallpox declared eradicated,Vaccination achieved one of public health's greatest victories.,5,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,18,1987,year,Hepatitis B vaccine gains broader use,Modern recombinant vaccine technology enters wider public health practice.,4,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,19,2006,year,HPV vaccine introduced,Cancer prevention became a major frontier of vaccination.,4,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
Timeline of the History of Vaccines,history-of-vaccines,"Major scientific, medical, and public-health milestones in the history of vaccines.",science,20,2020,year,First COVID-19 vaccines authorized,A new era of rapid vaccine development and deployment began.,5,Global,,World Health Organization,https://www.who.int/news-room/feature-stories/detail/how-do-vaccines-work,0.98,vaccines;medicine;public-health
