timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,15,2012,year,Elections and constitutional struggles reshape post-uprising politics,The aftermath of revolt varied sharply across the region.,4,Middle East and North Africa,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,16,2013,year,Egyptian military removes Morsi,Egypt's post-revolution transition took a major authoritarian turn.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,17,2014,year,Libya and Syria conflicts deepen,State breakdown and civil war overshadowed earlier hopes of democratic change.,5,Libya and Syria,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,18,2015,year,Yemen descends into wider war,Regional intervention and internal conflict intensified Yemen's crisis.,5,Yemen,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,19,2019,year,New protest waves revive Arab Spring comparisons,"Mass movements in Sudan, Algeria, Lebanon, and Iraq renewed debate over the region's political trajectory.",3,Middle East and North Africa,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,20,2021,year,Arab Spring legacy remains contested,"The uprisings continued to shape politics, repression, and memory across the region.",4,Middle East and North Africa,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,1,1938,year,Samsung founded as trading company,Lee Byung-chul established Samsung in Korea as a trading business.,5,Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,2,1947,year,Samsung rebuilds after wartime disruption,The company adapted to political turmoil and division on the Korean peninsula.,3,Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,3,1950,year,Samsung expands into manufacturing and consumer goods,The group broadened beyond its original trading roots.,4,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,4,1969,year,Samsung Electronics founded,The company entered the electronics industry in a formal way.,5,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,5,1974,year,Samsung invests in semiconductors,The group moved into a field that would become central to its global power.,5,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,6,1983,year,Samsung pushes memory-chip strategy,Semiconductors became a defining industrial priority.,5,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,7,1987,year,Lee Kun-hee succeeds founder,A new leadership era began after Lee Byung-chul's death.,4,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,8,1993,year,New Management initiative launched,Samsung undertook a sweeping quality and competitiveness transformation.,5,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,9,1997,year,Asian financial crisis pressures chaebol system,Samsung adapted through restructuring during a regional economic shock.,4,South Korea,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,10,1999,year,Samsung expands global consumer electronics profile,The company gained growing international brand visibility.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,11,2000,year,Samsung becomes major mobile-phone maker,Telecommunications and handsets grew in strategic importance.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,12,2006,year,Samsung rises among top global TV makers,The company became a leader in consumer electronics display markets.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,13,2009,year,Samsung launches major smartphone push,The firm moved aggressively into the smartphone era.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,14,2010,year,Galaxy line becomes central product family,Samsung built a flagship smartphone and mobile ecosystem strategy.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,15,2012,year,Samsung becomes leading smartphone manufacturer by volume,The company reached the top tier of the global handset market.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,16,2016,year,Galaxy Note 7 crisis erupts,A product failure challenged Samsung's reputation and operations.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,17,2017,year,Samsung strengthens semiconductor dominance,Memory and chipmaking became even more central to its global standing.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,18,2020,year,"Samsung remains leading force in smartphones, chips, and displays",The group's diversified technology power was firmly established.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,19,2023,year,Samsung deepens investment in advanced chips and AI-related technologies,New competition pushed continued strategic expansion.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
Timeline of the Rise of Samsung,rise-of-samsung,"Major corporate, industrial, and technological milestones in the rise of Samsung.",technology,20,2024,year,Samsung remains one of the world's largest technology conglomerates,The company continued to shape consumer electronics and semiconductor markets.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/Samsung-Group,0.95,technology;business;korea
