timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,14,c. 1790,approximate,European beet sugar experiments intensify,Scientists and states seek alternatives to colonial cane sugar.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;science;europe
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,15,c. 1850,approximate,Napoleonic era accelerates beet sugar cultivation,Continental blockades encourage Europe to scale domestic beet production.,5,France and Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;beet-sugar;france
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,16,1834,year,British slavery is abolished,The abolition of slavery in the British Empire transforms labor systems in sugar colonies.,5,British Empire,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;slavery;british-empire
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,17,c. 1850,approximate,Refining and industrial confectionery expand,"Cheap refined sugar fuels new candy, preserves, and processed foods.",4,Europe and North America,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;industry;food
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,18,c. 1950,approximate,Sugar becomes a mass global commodity,"Modern agriculture, refining, and trade make sugar a routine staple ingredient worldwide.",4,Global,,Encyclopaedia Britannica,https://www.britannica.com/technology/How-is-Sugar-Made,0.94,sugar;globalization;industry
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,19,c. 1975,approximate,Public health criticism of sugar rises,Sugar consumption becomes increasingly linked to debates over diet and chronic disease.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;health;society
History of Sugar,history-of-sugar,"A chronological history of sugar from early sugarcane cultivation to plantation economies, beet sugar, and mass consumption.",food-history,20,c. 2050,approximate,Sugar remains central to food policy debates,"Governments and consumers debate taxation, labeling, and reformulation of sugary foods and drinks.",4,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/sugar-chemical-compound,0.95,sugar;policy;health
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,1,c. 350,approximate,Apicius is compiled,The Roman collection De re coquinaria becomes one of the earliest surviving cookbooks.,5,Roman world,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;rome;literature
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,2,c. 950,approximate,Kitab al-Tabikh appears in Arabic tradition,Arabic culinary writing preserves sophisticated courtly recipes and techniques.,4,Baghdad,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;arabic-world;literature
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,3,c. 1250,approximate,Medieval European recipe manuscripts multiply,Courtly and aristocratic kitchens preserve recipes in manuscript collections.,3,Europe,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;europe;manuscripts
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,4,c. 1390,approximate,The Forme of Cury is compiled,A major medieval English recipe collection records elite cookery.,5,England,,Encyclopaedia Britannica,https://www.britannica.com/topic/The-Form-of-Cury,0.95,cookbooks;england;middle-ages
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,5,1465,year,Martino's Libro de arte coquinaria is written,Maestro Martino's work helps shape Renaissance culinary writing.,4,Italy,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;italy;renaissance
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,6,1475,year,De honesta voluptate is printed,Bartolomeo Platina's cookbook becomes one of the earliest printed culinary books.,5,Italy,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;printing;italy
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,7,c. 1550,approximate,Printed cookbooks spread across Europe,Printing helps standardize recipes and expand their readership.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;printing;europe
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,8,1570,year,Scappi publishes Opera,Bartolomeo Scappi's influential work documents Renaissance cuisine in detail.,5,Italy,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;italy;renaissance
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,9,1651,year,La Varenne publishes Le Cuisinier Francois,"French culinary writing moves toward a more modern, codified style.",5,France,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;france;printing
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,10,1670,year,Hannah Woolley publishes The Queen-like Closet,One of the earliest notable cookbooks by a woman reaches print.,4,England,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;women;england
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,11,1747,year,The Art of Cookery Made Plain and Easy is published,Hannah Glasse addresses a broad English-speaking readership with practical domestic recipes.,5,England,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;england;domestic-life
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,12,1796,year,American Cookery is published,Amelia Simmons produces the first known American cookbook by an American author.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;united-states;nationhood
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,13,1806,year,Careme begins reshaping haute cuisine literature,Antonin Careme's books help connect cookbooks to professional French gastronomy.,4,France,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;france;haute-cuisine
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,14,1845,year,Eliza Acton publishes Modern Cookery,Acton influences recipe writing with clearer structure and practical detail.,4,England,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;england;recipes
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,15,1861,year,Mrs Beeton's Book of Household Management appears,A hugely influential domestic manual blends cookery with household advice.,5,England,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;england;domestic-life
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,16,1896,year,Boston Cooking-School Cook Book is published,Fannie Farmer popularizes standardized level measurements in recipes.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;recipes;united-states
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,17,1931,year,The Joy of Cooking is first published,An enduring American general cookbook reaches home cooks during the interwar period.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;united-states;publishing
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,18,1961,year,Mastering the Art of French Cooking is published,Julia Child helps popularize French techniques for Anglophone home cooks.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;france;united-states
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,19,c. 1975,approximate,Celebrity chef cookbooks become a major market,Television and personality-driven food media expand cookbook publishing.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;media;publishing
History of Cookbooks,history-of-cookbooks,"A chronological history of cookbooks from ancient recipe collections to printed classics, domestic manuals, and digital publishing.",food-history,20,c. 2050,approximate,Digital and hybrid cookbooks reshape recipe publishing,"Web platforms, apps, and social media alter how recipes are distributed and used.",4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/cookbook,0.95,cookbooks;digital-media;publishing
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,1,1889,year,Michelin company is founded,Andre and Edouard Michelin establish the tire company that will later create the guide.,4,"Clermont-Ferrand, France",,Encyclopaedia Britannica,https://www.britannica.com/money/Michelin,0.95,michelin-star;france;business
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,2,1900,year,First Michelin Guide is published,The original Red Guide for motorists appears in France.,5,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;guide;france
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,3,1904,year,Belgium guide is introduced,Michelin begins expanding its guide model beyond France.,3,Belgium,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;guide;europe
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,4,1911,year,Guide reaches Britain and Ireland,The Michelin Guide extends to the British Isles.,3,United Kingdom and Ireland,,MICHELIN Guide,https://guide.michelin.com/en/michelin-guides-worldwide,0.97,michelin-star;guide;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,5,1920,year,Michelin Guide becomes a paid publication,Michelin ends free distribution and begins selling the guide.,4,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;publishing;business
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,6,1923,year,Anonymous inspectors are introduced,Michelin sends inspectors to review restaurants discreetly.,5,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;inspectors;restaurants
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,7,1926,year,Single stars are awarded to fine restaurants,The guide starts marking outstanding restaurants with a star.,5,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;ratings;restaurants
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,8,1931,year,"One-, two-, and three-star hierarchy is adopted",Michelin introduces the enduring multi-star ranking system.,5,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;ratings;guide
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,9,1933,year,First three-star restaurants are named,The guide identifies its earliest top-ranked restaurants in France.,5,France,,MICHELIN Guide,https://guide.michelin.com/kr/en/article/features/history-michelin-guide,0.97,michelin-star;restaurants;france
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,10,1936,year,Michelin defines the meaning of each star,"Published definitions explain the travel-worthiness associated with one, two, and three stars.",5,France,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;ratings;definitions
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,11,1940,year,Publication is interrupted by war,World War II disrupts normal guide production.,3,Europe,,MICHELIN Guide,https://guide.michelin.com/kr/en/article/features/history-michelin-guide,0.97,michelin-star;war;publishing
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,12,1945,year,Guide publication resumes after World War II,Michelin returns to print in the postwar period.,4,France,,MICHELIN Guide,https://guide.michelin.com/kr/en/article/features/history-michelin-guide,0.97,michelin-star;postwar;publishing
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,13,1997,year,Bib Gourmand is introduced,Michelin launches a distinction for restaurants offering notably good value.,4,Global,,MICHELIN Guide,https://guide.michelin.com/en/to-the-stars-and-beyond,0.97,michelin-star;bib-gourmand;restaurants
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,14,2005,year,New York City guide is announced,Michelin prepares its first major modern expansion into the U.S. restaurant market.,4,New York City,,MICHELIN Guide,https://guide.michelin.com/en/michelin-guides-worldwide,0.97,michelin-star;united-states;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,15,2006,year,Michelin stars cross the Atlantic,"The first New York edition awards stars, marking Michelin's arrival in North America.",5,New York City,,MICHELIN Guide,https://guide.michelin.com/en/michelin-guides-worldwide,0.97,michelin-star;united-states;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,16,2007,year,Tokyo receives a Michelin Guide,Japan becomes a major center of Michelin-starred dining outside Europe.,5,Tokyo,,MICHELIN Guide,https://guide.michelin.com/en/michelin-guides-worldwide,0.97,michelin-star;japan;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,17,2008,year,Hong Kong and Macau join the guide,Michelin expands into one of Asia's most visible restaurant regions.,4,Hong Kong and Macau,,MICHELIN Guide,https://guide.michelin.com/en/article/features/everything-you-need-to-know-about-the-michelin-guide-hkm,0.96,michelin-star;asia;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,18,2016,year,Singapore enters the Michelin system,"The guide debuts in Singapore, a city known for both fine dining and hawker culture.",4,Singapore,,MICHELIN Guide,https://guide.michelin.com/en/about-us,0.97,michelin-star;singapore;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,19,2019,year,California receives a statewide guide,Michelin shifts from city guides to a statewide California edition.,4,California,,MICHELIN Guide,https://guide.michelin.com/en/article/news-and-views/michelin-guide-california-2019-results,0.96,michelin-star;california;expansion
History of Michelin Star,history-of-michelin-star,A chronological history of the Michelin Guide and Michelin stars from its origins in motoring culture to global fine-dining influence.,food-history,20,2020,year,Green Star is launched,Michelin adds a distinction recognizing restaurants with notable sustainability practices.,4,Global,,MICHELIN Guide,https://guide.michelin.com/en/to-the-stars-and-beyond,0.97,michelin-star;sustainability;restaurants
